0.0010180000	0.1180000000
0.0010200000	0.1200000000
0.0010220000	0.1200000000
0.0010240000	0.1200000000
0.0010260000	0.1200000000
0.0010280000	0.1200000000
0.0010300000	0.1200000000
0.0010320000	0.1180000000
0.0010340000	0.1220000000
0.0010360000	0.1220000000
0.0010380000	0.1200000000
0.0010400000	0.1200000000
0.0010420000	0.1220000000
0.0010440000	0.1200000000
0.0010460000	0.1220000000
0.0010480000	0.1200000000
0.0010500000	0.1220000000
0.0010520000	0.1200000000
0.0010540000	0.1200000000
0.0010560000	0.1220000000
0.0010580000	0.1240000000
0.0010600000	0.1220000000
0.0010620000	0.1220000000
0.0010640000	0.1220000000
0.0010660000	0.1240000000
0.0010680000	0.1240000000
0.0010700000	0.1240000000
0.0010720000	0.1240000000
0.0010740000	0.1240000000
0.0010760000	0.1220000000
0.0010780000	0.1240000000
0.0010800000	0.1260000000
0.0010820000	0.1260000000
0.0010840000	0.1260000000
0.0010860000	0.1260000000
0.0010880000	0.1240000000
0.0010900000	0.1240000000
0.0010920000	0.1260000000
0.0010940000	0.1240000000
0.0010960000	0.1260000000
0.0010980000	0.1240000000
0.0011000000	0.1260000000
0.0011020000	0.1240000000
0.0011040000	0.1280000000
0.0011060000	0.1260000000
0.0011080000	0.1260000000
0.0011100000	0.1260000000
0.0011120000	0.1260000000
0.0011140000	0.1260000000
0.0011160000	0.1260000000
0.0011180000	0.1260000000
0.0011200000	0.1260000000
0.0011220000	0.1260000000
0.0011240000	0.1260000000
0.0011260000	0.1260000000
0.0011280000	0.1260000000
0.0011300000	0.1260000000
0.0011320000	0.1280000000
0.0011340000	0.1260000000
0.0011360000	0.1260000000
0.0011380000	0.1260000000
0.0011400000	0.1260000000
0.0011420000	0.1260000000
0.0011440000	0.1280000000
0.0011460000	0.1280000000
0.0011480000	0.1260000000
0.0011500000	0.1260000000
0.0011520000	0.1260000000
0.0011540000	0.1260000000
0.0011560000	0.1280000000
0.0011580000	0.1260000000
0.0011600000	0.1280000000
0.0011620000	0.1280000000
0.0011640000	0.1280000000
0.0011660000	0.1280000000
0.0011680000	0.1280000000
0.0011700000	0.1280000000
0.0011720000	0.1280000000
0.0011740000	0.1260000000
0.0011760000	0.1260000000
0.0011780000	0.1280000000
0.0011800000	0.1240000000
0.0011820000	0.1260000000
0.0011840000	0.1260000000
0.0011860000	0.1280000000
0.0011880000	0.1240000000
0.0011900000	0.1260000000
0.0011920000	0.1260000000
0.0011940000	0.1280000000
0.0011960000	0.1280000000
0.0011980000	0.1280000000
0.0012000000	0.1260000000
0.0012020000	0.1260000000
0.0012040000	0.1260000000
0.0012060000	0.1240000000
0.0012080000	0.1240000000
0.0012100000	0.1240000000
0.0012120000	0.1240000000
0.0012140000	0.1240000000
0.0012160000	0.1260000000
0.0012180000	0.1240000000
0.0012200000	0.1240000000
0.0012220000	0.1240000000
0.0012240000	0.1260000000
0.0012260000	0.1220000000
0.0012280000	0.1240000000
0.0012300000	0.1240000000
0.0012320000	0.1260000000
0.0012340000	0.1260000000
0.0012360000	0.1240000000
0.0012380000	0.1260000000
0.0012400000	0.1220000000
0.0012420000	0.1240000000
0.0012440000	0.1260000000
0.0012460000	0.1240000000
0.0012480000	0.1240000000
0.0012500000	0.1240000000
0.0012520000	0.1220000000
0.0012540000	0.1220000000
0.0012560000	0.1220000000
0.0012580000	0.1220000000
0.0012600000	0.1240000000
0.0012620000	0.1240000000
0.0012640000	0.1220000000
0.0012660000	0.1220000000
0.0012680000	0.1220000000
0.0012700000	0.1240000000
0.0012720000	0.1220000000
0.0012740000	0.1220000000
0.0012760000	0.1200000000
0.0012780000	0.1220000000
0.0012800000	0.1220000000
0.0012820000	0.1220000000
0.0012840000	0.1220000000
0.0012860000	0.1220000000
0.0012880000	0.1220000000
0.0012900000	0.1200000000
0.0012920000	0.1220000000
0.0012940000	0.1200000000
0.0012960000	0.1200000000
0.0012980000	0.1220000000
0.0013000000	0.1220000000
0.0013020000	0.1200000000
0.0013040000	0.1200000000
0.0013060000	0.1220000000
0.0013080000	0.1220000000
0.0013100000	0.1200000000
0.0013120000	0.1200000000
0.0013140000	0.1200000000
0.0013160000	0.1180000000
0.0013180000	0.1200000000
0.0013200000	0.1220000000
0.0013220000	0.1200000000
0.0013240000	0.1200000000
0.0013260000	0.1200000000
0.0013280000	0.1200000000
0.0013300000	0.1200000000
0.0013320000	0.1200000000
0.0013340000	0.1200000000
0.0013360000	0.1200000000
0.0013380000	0.1220000000
0.0013400000	0.1200000000
0.0013420000	0.1200000000
0.0013440000	0.1200000000
0.0013460000	0.1200000000
0.0013480000	0.1200000000
0.0013500000	0.1200000000
0.0013520000	0.1200000000
0.0013540000	0.1220000000
0.0013560000	0.1200000000
0.0013580000	0.1200000000
0.0013600000	0.1200000000
0.0013620000	0.1200000000
0.0013640000	0.1220000000
0.0013660000	0.1220000000
0.0013680000	0.1200000000
0.0013700000	0.1180000000
0.0013720000	0.1180000000
0.0013740000	0.1200000000
0.0013760000	0.1180000000
0.0013780000	0.1200000000
0.0013800000	0.1200000000
0.0013820000	0.1200000000
0.0013840000	0.1200000000
0.0013860000	0.1180000000
0.0013880000	0.1180000000
0.0013900000	0.1200000000
0.0013920000	0.1180000000
0.0013940000	0.1180000000
0.0013960000	0.1180000000
0.0013980000	0.1200000000
0.0014000000	0.1200000000
0.0014020000	0.1200000000
0.0014040000	0.1180000000
0.0014060000	0.1200000000
0.0014080000	0.1200000000
0.0014100000	0.1180000000
0.0014120000	0.1180000000
0.0014140000	0.1180000000
0.0014160000	0.1200000000
0.0014180000	0.1180000000
0.0014200000	0.1200000000
0.0014220000	0.1200000000
0.0014240000	0.1200000000
0.0014260000	0.1200000000
0.0014280000	0.1180000000
0.0014300000	0.1200000000
0.0014320000	0.1200000000
0.0014340000	0.1180000000
0.0014360000	0.1180000000
0.0014380000	0.1200000000
0.0014400000	0.1180000000
0.0014420000	0.1200000000
0.0014440000	0.1200000000
0.0014460000	0.1200000000
0.0014480000	0.1200000000
0.0014500000	0.1180000000
0.0014520000	0.1180000000
0.0014540000	0.1180000000
0.0014560000	0.1200000000
0.0014580000	0.1180000000
0.0014600000	0.1200000000
0.0014620000	0.1200000000
0.0014640000	0.1200000000
0.0014660000	0.1200000000
0.0014680000	0.1220000000
0.0014700000	0.1180000000
0.0014720000	0.1200000000
0.0014740000	0.1200000000
0.0014760000	0.1200000000
0.0014780000	0.1200000000
0.0014800000	0.1200000000
0.0014820000	0.1200000000
0.0014840000	0.1200000000
0.0014860000	0.1200000000
0.0014880000	0.1200000000
0.0014900000	0.1200000000
0.0014920000	0.1200000000
0.0014940000	0.1200000000
0.0014960000	0.1220000000
0.0014980000	0.1200000000
0.0015000000	0.1240000000
0.0015020000	0.1200000000
0.0015040000	0.1220000000
0.0015060000	0.1200000000
0.0015080000	0.1220000000
0.0015100000	0.1220000000
0.0015120000	0.1200000000
0.0015140000	0.1220000000
0.0015160000	0.1220000000
0.0015180000	0.1200000000
0.0015200000	0.1220000000
0.0015220000	0.1220000000
0.0015240000	0.1240000000
0.0015260000	0.1220000000
0.0015280000	0.1200000000
0.0015300000	0.1220000000
0.0015320000	0.1220000000
0.0015340000	0.1220000000
0.0015360000	0.1220000000
0.0015380000	0.1240000000
0.0015400000	0.1220000000
0.0015420000	0.1220000000
0.0015440000	0.1220000000
0.0015460000	0.1220000000
0.0015480000	0.1240000000
0.0015500000	0.1220000000
0.0015520000	0.1240000000
0.0015540000	0.1240000000
0.0015560000	0.1260000000
0.0015580000	0.1240000000
0.0015600000	0.1240000000
0.0015620000	0.1240000000
0.0015640000	0.1240000000
0.0015660000	0.1240000000
0.0015680000	0.1240000000
0.0015700000	0.1260000000
0.0015720000	0.1240000000
0.0015740000	0.1260000000
0.0015760000	0.1240000000
0.0015780000	0.1240000000
0.0015800000	0.1240000000
0.0015820000	0.1260000000
0.0015840000	0.1260000000
0.0015860000	0.1260000000
0.0015880000	0.1240000000
0.0015900000	0.1260000000
0.0015920000	0.1260000000
0.0015940000	0.1260000000
0.0015960000	0.1260000000
0.0015980000	0.1260000000
0.0016000000	0.1260000000
0.0016020000	0.1260000000
0.0016040000	0.1280000000
0.0016060000	0.1240000000
0.0016080000	0.1260000000
0.0016100000	0.1280000000
0.0016120000	0.1280000000
0.0016140000	0.1260000000
0.0016160000	0.1280000000
0.0016180000	0.1260000000
0.0016200000	0.1280000000
0.0016220000	0.1260000000
0.0016240000	0.1280000000
0.0016260000	0.1260000000
0.0016280000	0.1260000000
0.0016300000	0.1280000000
0.0016320000	0.1300000000
0.0016340000	0.1280000000
0.0016360000	0.1300000000
0.0016380000	0.1300000000
0.0016400000	0.1300000000
0.0016420000	0.1280000000
0.0016440000	0.1280000000
0.0016460000	0.1300000000
0.0016480000	0.1300000000
0.0016500000	0.1300000000
0.0016520000	0.1280000000
0.0016540000	0.1300000000
0.0016560000	0.1300000000
0.0016580000	0.1320000000
0.0016600000	0.1300000000
0.0016620000	0.1300000000
0.0016640000	0.1300000000
0.0016660000	0.1300000000
0.0016680000	0.1300000000
0.0016700000	0.1320000000
0.0016720000	0.1320000000
0.0016740000	0.1320000000
0.0016760000	0.1320000000
0.0016780000	0.1320000000
0.0016800000	0.1300000000
0.0016820000	0.1320000000
0.0016840000	0.1320000000
0.0016860000	0.1320000000
0.0016880000	0.1320000000
0.0016900000	0.1320000000
0.0016920000	0.1320000000
0.0016940000	0.1320000000
0.0016960000	0.1320000000
0.0016980000	0.1320000000
0.0017000000	0.1320000000
0.0017020000	0.1320000000
0.0017040000	0.1340000000
0.0017060000	0.1320000000
0.0017080000	0.1340000000
0.0017100000	0.1320000000
0.0017120000	0.1320000000
0.0017140000	0.1320000000
0.0017160000	0.1340000000
0.0017180000	0.1340000000
0.0017200000	0.1340000000
0.0017220000	0.1320000000
0.0017240000	0.1340000000
0.0017260000	0.1340000000
0.0017280000	0.1340000000
0.0017300000	0.1360000000
0.0017320000	0.1340000000
0.0017340000	0.1340000000
0.0017360000	0.1340000000
0.0017380000	0.1360000000
0.0017400000	0.1340000000
0.0017420000	0.1340000000
0.0017440000	0.1340000000
0.0017460000	0.1360000000
0.0017480000	0.1340000000
0.0017500000	0.1360000000
0.0017520000	0.1360000000
0.0017540000	0.1360000000
0.0017560000	0.1320000000
0.0017580000	0.1360000000
0.0017600000	0.1360000000
0.0017620000	0.1380000000
0.0017640000	0.1340000000
0.0017660000	0.1340000000
0.0017680000	0.1340000000
0.0017700000	0.1340000000
0.0017720000	0.1340000000
0.0017740000	0.1320000000
0.0017760000	0.1360000000
0.0017780000	0.1340000000
0.0017800000	0.1340000000
0.0017820000	0.1340000000
0.0017840000	0.1360000000
0.0017860000	0.1340000000
0.0017880000	0.1340000000
0.0017900000	0.1360000000
0.0017920000	0.1360000000
0.0017940000	0.1360000000
0.0017960000	0.1360000000
0.0017980000	0.1340000000
0.0018000000	0.1340000000
0.0018020000	0.1360000000
0.0018040000	0.1360000000
0.0018060000	0.1360000000
0.0018080000	0.1340000000
0.0018100000	0.1340000000
0.0018120000	0.1340000000
0.0018140000	0.1340000000
0.0018160000	0.1340000000
0.0018180000	0.1360000000
0.0018200000	0.1340000000
0.0018220000	0.1360000000
0.0018240000	0.1320000000
0.0018260000	0.1320000000
0.0018280000	0.1320000000
0.0018300000	0.1320000000
0.0018320000	0.1320000000
0.0018340000	0.1340000000
0.0018360000	0.1340000000
0.0018380000	0.1320000000
0.0018400000	0.1340000000
0.0018420000	0.1320000000
0.0018440000	0.1320000000
0.0018460000	0.1340000000
0.0018480000	0.1320000000
0.0018500000	0.1320000000
0.0018520000	0.1320000000
0.0018540000	0.1300000000
0.0018560000	0.1320000000
0.0018580000	0.1300000000
0.0018600000	0.1300000000
0.0018620000	0.1320000000
0.0018640000	0.1320000000
0.0018660000	0.1300000000
0.0018680000	0.1300000000
0.0018700000	0.1300000000
0.0018720000	0.1300000000
0.0018740000	0.1300000000
0.0018760000	0.1300000000
0.0018780000	0.1280000000
0.0018800000	0.1280000000
0.0018820000	0.1300000000
0.0018840000	0.1300000000
0.0018860000	0.1280000000
0.0018880000	0.1300000000
0.0018900000	0.1280000000
0.0018920000	0.1280000000
0.0018940000	0.1260000000
0.0018960000	0.1280000000
0.0018980000	0.1260000000
0.0019000000	0.1300000000
0.0019020000	0.1280000000
0.0019040000	0.1300000000
0.0019060000	0.1280000000
0.0019080000	0.1280000000
0.0019100000	0.1300000000
0.0019120000	0.1280000000
0.0019140000	0.1260000000
0.0019160000	0.1280000000
0.0019180000	0.1280000000
0.0019200000	0.1260000000
0.0019220000	0.1260000000
0.0019240000	0.1260000000
0.0019260000	0.1260000000
0.0019280000	0.1240000000
0.0019300000	0.1240000000
0.0019320000	0.1240000000
0.0019340000	0.1220000000
0.0019360000	0.1240000000
0.0019380000	0.1240000000
0.0019400000	0.1240000000
0.0019420000	0.1260000000
0.0019440000	0.1240000000
0.0019460000	0.1240000000
0.0019480000	0.1240000000
0.0019500000	0.1240000000
0.0019520000	0.1220000000
0.0019540000	0.1220000000
0.0019560000	0.1240000000
0.0019580000	0.1220000000
0.0019600000	0.1220000000
0.0019620000	0.1240000000
0.0019640000	0.1220000000
0.0019660000	0.1220000000
0.0019680000	0.1240000000
0.0019700000	0.1240000000
0.0019720000	0.1220000000
0.0019740000	0.1220000000
0.0019760000	0.1220000000
0.0019780000	0.1200000000
0.0019800000	0.1220000000
0.0019820000	0.1220000000
0.0019840000	0.1220000000
0.0019860000	0.1220000000
0.0019880000	0.1220000000
0.0019900000	0.1200000000
0.0019920000	0.1200000000
0.0019940000	0.1200000000
0.0019960000	0.1220000000
0.0019980000	0.1200000000
0.0020000000	0.1180000000
0.0020020000	0.1180000000
0.0020040000	0.1180000000
0.0020060000	0.1200000000
0.0020080000	0.1200000000
0.0020100000	0.1200000000
0.0020120000	0.1200000000
0.0020140000	0.1200000000
0.0020160000	0.1200000000
0.0020180000	0.1160000000
0.0020200000	0.1180000000
0.0020220000	0.1160000000
0.0020240000	0.1180000000
0.0020260000	0.1180000000
0.0020280000	0.1160000000
0.0020300000	0.1160000000
0.0020320000	0.1160000000
0.0020340000	0.1180000000
0.0020360000	0.1200000000
0.0020380000	0.1180000000
0.0020400000	0.1180000000
0.0020420000	0.1200000000
0.0020440000	0.1180000000
0.0020460000	0.1180000000
0.0020480000	0.1180000000
0.0020500000	0.1180000000
0.0020520000	0.1160000000
0.0020540000	0.1160000000
0.0020560000	0.1160000000
0.0020580000	0.1180000000
0.0020600000	0.1140000000
0.0020620000	0.1160000000
0.0020640000	0.1160000000
0.0020660000	0.1140000000
0.0020680000	0.1160000000
0.0020700000	0.1160000000
0.0020720000	0.1160000000
0.0020740000	0.1140000000
0.0020760000	0.1160000000
0.0020780000	0.1160000000
0.0020800000	0.1160000000
0.0020820000	0.1140000000
0.0020840000	0.1140000000
0.0020860000	0.1140000000
0.0020880000	0.1160000000
0.0020900000	0.1140000000
0.0020920000	0.1140000000
0.0020940000	0.1140000000
0.0020960000	0.1140000000
0.0020980000	0.1120000000
0.0021000000	0.1140000000
0.0021020000	0.1140000000
0.0021040000	0.1140000000
0.0021060000	0.1140000000
0.0021080000	0.1140000000
0.0021100000	0.1140000000
0.0021120000	0.1120000000
0.0021140000	0.1140000000
0.0021160000	0.1120000000
0.0021180000	0.1140000000
0.0021200000	0.1120000000
0.0021220000	0.1120000000
0.0021240000	0.1140000000
0.0021260000	0.1140000000
0.0021280000	0.1140000000
0.0021300000	0.1120000000
0.0021320000	0.1120000000
0.0021340000	0.1140000000
0.0021360000	0.1140000000
0.0021380000	0.1140000000
0.0021400000	0.1160000000
0.0021420000	0.1140000000
0.0021440000	0.1140000000
0.0021460000	0.1120000000
0.0021480000	0.1140000000
0.0021500000	0.1120000000
0.0021520000	0.1120000000
0.0021540000	0.1140000000
0.0021560000	0.1140000000
0.0021580000	0.1120000000
0.0021600000	0.1120000000
0.0021620000	0.1140000000
0.0021640000	0.1120000000
0.0021660000	0.1100000000
0.0021680000	0.1120000000
0.0021700000	0.1120000000
0.0021720000	0.1120000000
0.0021740000	0.1120000000
0.0021760000	0.1140000000
0.0021780000	0.1100000000
0.0021800000	0.1080000000
0.0021820000	0.1080000000
0.0021840000	0.1120000000
0.0021860000	0.1120000000
0.0021880000	0.1120000000
0.0021900000	0.1120000000
0.0021920000	0.1120000000
0.0021940000	0.1100000000
0.0021960000	0.1100000000
0.0021980000	0.1100000000
0.0022000000	0.1120000000
0.0022020000	0.1120000000
0.0022040000	0.1120000000
0.0022060000	0.1100000000
0.0022080000	0.1100000000
0.0022100000	0.1100000000
0.0022120000	0.1100000000
0.0022140000	0.1100000000
0.0022160000	0.1100000000
0.0022180000	0.1120000000
0.0022200000	0.1080000000
0.0022220000	0.1080000000
0.0022240000	0.1100000000
0.0022260000	0.1100000000
0.0022280000	0.1100000000
0.0022300000	0.1100000000
0.0022320000	0.1100000000
0.0022340000	0.1120000000
0.0022360000	0.1100000000
0.0022380000	0.1120000000
0.0022400000	0.1100000000
0.0022420000	0.1080000000
0.0022440000	0.1100000000
0.0022460000	0.1100000000
0.0022480000	0.1100000000
0.0022500000	0.1100000000
0.0022520000	0.1080000000
0.0022540000	0.1100000000
0.0022560000	0.1100000000
0.0022580000	0.1100000000
0.0022600000	0.1100000000
0.0022620000	0.1100000000
0.0022640000	0.1100000000
0.0022660000	0.1100000000
0.0022680000	0.1100000000
0.0022700000	0.1100000000
0.0022720000	0.1100000000
0.0022740000	0.1080000000
0.0022760000	0.1080000000
0.0022780000	0.1080000000
0.0022800000	0.1080000000
0.0022820000	0.1080000000
0.0022840000	0.1100000000
0.0022860000	0.1100000000
0.0022880000	0.1080000000
0.0022900000	0.1080000000
0.0022920000	0.1100000000
0.0022940000	0.1080000000
0.0022960000	0.1100000000
0.0022980000	0.1100000000
0.0023000000	0.1100000000
0.0023020000	0.1080000000
0.0023040000	0.1060000000
0.0023060000	0.1080000000
0.0023080000	0.1100000000
0.0023100000	0.1080000000
0.0023120000	0.1100000000
0.0023140000	0.1120000000
0.0023160000	0.1100000000
0.0023180000	0.1100000000
0.0023200000	0.1100000000
0.0023220000	0.1080000000
0.0023240000	0.1080000000
0.0023260000	0.1080000000
0.0023280000	0.1060000000
0.0023300000	0.1080000000
0.0023320000	0.1100000000
0.0023340000	0.1100000000
0.0023360000	0.1080000000
0.0023380000	0.1100000000
0.0023400000	0.1100000000
0.0023420000	0.1100000000
0.0023440000	0.1080000000
0.0023460000	0.1080000000
0.0023480000	0.1100000000
0.0023500000	0.1080000000
0.0023520000	0.1100000000
0.0023540000	0.1080000000
0.0023560000	0.1080000000
0.0023580000	0.1100000000
0.0023600000	0.1080000000
0.0023620000	0.1100000000
0.0023640000	0.1100000000
0.0023660000	0.1100000000
0.0023680000	0.1080000000
0.0023700000	0.1120000000
0.0023720000	0.1100000000
0.0023740000	0.1080000000
0.0023760000	0.1100000000
0.0023780000	0.1080000000
0.0023800000	0.1100000000
0.0023820000	0.1100000000
0.0023840000	0.1080000000
0.0023860000	0.1100000000
0.0023880000	0.1100000000
0.0023900000	0.1080000000
0.0023920000	0.1080000000
0.0023940000	0.1060000000
0.0023960000	0.1100000000
0.0023980000	0.1080000000
0.0024000000	0.1100000000
0.0024020000	0.1100000000
0.0024040000	0.1080000000
0.0024060000	0.1060000000
0.0024080000	0.1100000000
0.0024100000	0.1100000000
0.0024120000	0.1100000000
0.0024140000	0.1080000000
0.0024160000	0.1080000000
0.0024180000	0.1080000000
0.0024200000	0.1080000000
0.0024220000	0.1080000000
0.0024240000	0.1100000000
0.0024260000	0.1100000000
0.0024280000	0.1100000000
0.0024300000	0.1080000000
0.0024320000	0.1080000000
0.0024340000	0.1080000000
0.0024360000	0.1080000000
0.0024380000	0.1080000000
0.0024400000	0.1060000000
0.0024420000	0.1060000000
0.0024440000	0.1080000000
0.0024460000	0.1100000000
0.0024480000	0.1100000000
0.0024500000	0.1080000000
0.0024520000	0.1080000000
0.0024540000	0.1080000000
0.0024560000	0.1100000000
0.0024580000	0.1080000000
0.0024600000	0.1080000000
0.0024620000	0.1100000000
0.0024640000	0.1080000000
0.0024660000	0.1100000000
0.0024680000	0.1080000000
0.0024700000	0.1100000000
0.0024720000	0.1100000000
0.0024740000	0.1100000000
0.0024760000	0.1100000000
0.0024780000	0.1100000000
0.0024800000	0.1080000000
0.0024820000	0.1080000000
0.0024840000	0.1100000000
0.0024860000	0.1100000000
0.0024880000	0.1100000000
0.0024900000	0.1100000000
0.0024920000	0.1080000000
0.0024940000	0.1080000000
0.0024960000	0.1100000000
0.0024980000	0.1080000000
0.0025000000	0.1100000000
0.0025020000	0.1080000000
0.0025040000	0.1080000000
0.0025060000	0.1060000000
0.0025080000	0.1080000000
0.0025100000	0.1100000000
0.0025120000	0.1100000000
0.0025140000	0.1100000000
0.0025160000	0.1100000000
0.0025180000	0.1100000000
0.0025200000	0.1100000000
0.0025220000	0.1100000000
0.0025240000	0.1100000000
0.0025260000	0.1080000000
0.0025280000	0.1080000000
0.0025300000	0.1100000000
0.0025320000	0.1080000000
0.0025340000	0.1080000000
0.0025360000	0.1100000000
0.0025380000	0.1100000000
0.0025400000	0.1080000000
0.0025420000	0.1080000000
0.0025440000	0.1080000000
0.0025460000	0.1100000000
0.0025480000	0.1100000000
0.0025500000	0.1080000000
0.0025520000	0.1100000000
0.0025540000	0.1100000000
0.0025560000	0.1080000000
0.0025580000	0.1100000000
0.0025600000	0.1080000000
0.0025620000	0.1080000000
0.0025640000	0.1080000000
0.0025660000	0.1080000000
0.0025680000	0.1100000000
0.0025700000	0.1080000000
0.0025720000	0.1100000000
0.0025740000	0.1100000000
0.0025760000	0.1080000000
0.0025780000	0.1080000000
0.0025800000	0.1100000000
0.0025820000	0.1100000000
0.0025840000	0.1100000000
0.0025860000	0.1100000000
0.0025880000	0.1100000000
0.0025900000	0.1100000000
0.0025920000	0.1080000000
0.0025940000	0.1100000000
0.0025960000	0.1100000000
0.0025980000	0.1100000000
0.0026000000	0.1100000000
0.0026020000	0.1100000000
0.0026040000	0.1100000000
0.0026060000	0.1100000000
0.0026080000	0.1080000000
0.0026100000	0.1120000000
0.0026120000	0.1100000000
0.0026140000	0.1100000000
0.0026160000	0.1080000000
0.0026180000	0.1100000000
0.0026200000	0.1100000000
0.0026220000	0.1100000000
0.0026240000	0.1100000000
0.0026260000	0.1100000000
0.0026280000	0.1100000000
0.0026300000	0.1100000000
0.0026320000	0.1080000000
0.0026340000	0.1080000000
0.0026360000	0.1100000000
0.0026380000	0.1100000000
0.0026400000	0.1100000000
0.0026420000	0.1100000000
0.0026440000	0.1100000000
0.0026460000	0.1100000000
0.0026480000	0.1100000000
0.0026500000	0.1100000000
0.0026520000	0.1100000000
0.0026540000	0.1120000000
0.0026560000	0.1100000000
0.0026580000	0.1100000000
0.0026600000	0.1100000000
0.0026620000	0.1120000000
0.0026640000	0.1120000000
0.0026660000	0.1100000000
0.0026680000	0.1100000000
0.0026700000	0.1120000000
0.0026720000	0.1100000000
0.0026740000	0.1100000000
0.0026760000	0.1100000000
0.0026780000	0.1100000000
0.0026800000	0.1120000000
0.0026820000	0.1100000000
0.0026840000	0.1120000000
0.0026860000	0.1100000000
0.0026880000	0.1100000000
0.0026900000	0.1120000000
0.0026920000	0.1100000000
0.0026940000	0.1120000000
0.0026960000	0.1100000000
0.0026980000	0.1100000000
0.0027000000	0.1100000000
0.0027020000	0.1100000000
0.0027040000	0.1100000000
0.0027060000	0.1100000000
0.0027080000	0.1100000000
0.0027100000	0.1120000000
0.0027120000	0.1100000000
0.0027140000	0.1100000000
0.0027160000	0.1100000000
0.0027180000	0.1100000000
0.0027200000	0.1120000000
0.0027220000	0.1100000000
0.0027240000	0.1100000000
0.0027260000	0.1120000000
0.0027280000	0.1100000000
0.0027300000	0.1100000000
0.0027320000	0.1080000000
0.0027340000	0.1100000000
0.0027360000	0.1100000000
0.0027380000	0.1120000000
0.0027400000	0.1100000000
0.0027420000	0.1100000000
0.0027440000	0.1100000000
0.0027460000	0.1100000000
0.0027480000	0.1120000000
0.0027500000	0.1120000000
0.0027520000	0.1120000000
0.0027540000	0.1100000000
0.0027560000	0.1120000000
0.0027580000	0.1100000000
0.0027600000	0.1120000000
0.0027620000	0.1120000000
0.0027640000	0.1120000000
0.0027660000	0.1120000000
0.0027680000	0.1100000000
0.0027700000	0.1120000000
0.0027720000	0.1120000000
0.0027740000	0.1120000000
0.0027760000	0.1140000000
0.0027780000	0.1140000000
0.0027800000	0.1120000000
0.0027820000	0.1120000000
0.0027840000	0.1120000000
0.0027860000	0.1120000000
0.0027880000	0.1120000000
0.0027900000	0.1120000000
0.0027920000	0.1120000000
0.0027940000	0.1120000000
0.0027960000	0.1140000000
0.0027980000	0.1140000000
0.0028000000	0.1140000000
0.0028020000	0.1100000000
0.0028040000	0.1120000000
0.0028060000	0.1120000000
0.0028080000	0.1140000000
0.0028100000	0.1120000000
0.0028120000	0.1120000000
0.0028140000	0.1120000000
0.0028160000	0.1160000000
0.0028180000	0.1120000000
0.0028200000	0.1140000000
0.0028220000	0.1120000000
0.0028240000	0.1120000000
0.0028260000	0.1140000000
0.0028280000	0.1140000000
0.0028300000	0.1140000000
0.0028320000	0.1120000000
0.0028340000	0.1120000000
0.0028360000	0.1100000000
0.0028380000	0.1120000000
0.0028400000	0.1120000000
0.0028420000	0.1140000000
0.0028440000	0.1120000000
0.0028460000	0.1140000000
0.0028480000	0.1140000000
0.0028500000	0.1140000000
0.0028520000	0.1120000000
0.0028540000	0.1120000000
0.0028560000	0.1140000000
0.0028580000	0.1140000000
0.0028600000	0.1140000000
0.0028620000	0.1140000000
0.0028640000	0.1120000000
0.0028660000	0.1120000000
0.0028680000	0.1140000000
0.0028700000	0.1120000000
0.0028720000	0.1140000000
0.0028740000	0.1140000000
0.0028760000	0.1120000000
0.0028780000	0.1140000000
0.0028800000	0.1140000000
0.0028820000	0.1140000000
0.0028840000	0.1140000000
0.0028860000	0.1160000000
0.0028880000	0.1140000000
0.0028900000	0.1140000000
0.0028920000	0.1120000000
0.0028940000	0.1160000000
0.0028960000	0.1160000000
0.0028980000	0.1140000000
0.0029000000	0.1120000000
0.0029020000	0.1140000000
0.0029040000	0.1140000000
0.0029060000	0.1140000000
0.0029080000	0.1120000000
0.0029100000	0.1120000000
0.0029120000	0.1140000000
0.0029140000	0.1160000000
0.0029160000	0.1140000000
0.0029180000	0.1160000000
0.0029200000	0.1140000000
0.0029220000	0.1140000000
0.0029240000	0.1140000000
0.0029260000	0.1140000000
0.0029280000	0.1140000000
0.0029300000	0.1160000000
0.0029320000	0.1140000000
0.0029340000	0.1140000000
0.0029360000	0.1160000000
0.0029380000	0.1160000000
0.0029400000	0.1160000000
0.0029420000	0.1140000000
0.0029440000	0.1140000000
0.0029460000	0.1140000000
0.0029480000	0.1140000000
0.0029500000	0.1140000000
0.0029520000	0.1160000000
0.0029540000	0.1160000000
0.0029560000	0.1160000000
0.0029580000	0.1160000000
0.0029600000	0.1160000000
0.0029620000	0.1140000000
0.0029640000	0.1180000000
0.0029660000	0.1160000000
0.0029680000	0.1160000000
0.0029700000	0.1140000000
0.0029720000	0.1160000000
0.0029740000	0.1140000000
0.0029760000	0.1160000000
0.0029780000	0.1180000000
0.0029800000	0.1180000000
0.0029820000	0.1160000000
0.0029840000	0.1160000000
0.0029860000	0.1140000000
0.0029880000	0.1160000000
0.0029900000	0.1180000000
0.0029920000	0.1180000000
0.0029940000	0.1180000000
0.0029960000	0.1160000000
0.0029980000	0.1160000000
0.0030000000	0.1160000000
0.0030020000	0.1140000000
0.0030040000	0.1180000000
0.0030060000	0.1160000000
0.0030080000	0.1160000000
0.0030100000	0.1160000000
0.0030120000	0.1160000000
0.0030140000	0.1160000000
0.0030160000	0.1160000000
